MIMAT0017848	93.99524845165
MIMAT0012843	93.99355
MIMAT0000547	93.98699
MIMAT0017840	93.98298369814
MIMAT0017369	93.98276
MIMAT0017223	93.97536
MIMAT0035735	93.9712675157906
MIMAT0025050	93.96628
MIMAT0001619	93.962622521278
MIMAT0003383	93.962622521278
MIMAT0017878	93.96228
MIMAT0035730	93.95973
MIMAT0017162	93.9593
MIMAT0024846	93.95836
MIMAT0000863	93.95783
MIMAT0000795	93.9578
MIMAT0003210	93.9578
MIMAT0017085	93.95393
MIMAT0004705	93.95393
MIMAT0017088	93.95393
MIMAT0017089	93.95393
MIMAT0017823	93.95393
MIMAT0017111	93.95393
MIMAT0017366	93.95253
MIMAT0000877	93.947119474
MIMAT0000882	93.947119474
MIMAT0035747	93.9434862226
MIMAT0000792	93.94133119396
MIMAT0000793	93.94133119396
MIMAT0005290	93.9402184760501
MIMAT0017113	93.93271
MIMAT0017041	93.92501
MIMAT0000606	93.92485
MIMAT0000780	93.92485
MIMAT0017894	93.92388
MIMAT0005311	93.92388
MIMAT0012832	93.92228
MIMAT0017149	93.91745
MIMAT0017358	93.91407
MIMAT0005323	93.90675
MIMAT0017878	93.90028
MIMAT0017224	93.8994865084
MIMAT0017900	93.89195
MIMAT0000828	93.88744
MIMAT0004718	93.88677856642
MIMAT0000894	93.8841878591773
MIMAT0025047	93.8827317604
MIMAT0017890	93.88235433
MIMAT0025047	93.87761
MIMAT0000846	93.87643
MIMAT0000874	93.87643
MIMAT0000568	93.8605620385
MIMAT0017155	93.8561773568
MIMAT0017844	93.8561773568
MIMAT0000589	93.85169
MIMAT0017824	93.8486127272489
MIMAT0000889	93.8483143368185
MIMAT0005320	93.84786
MIMAT0004639	93.8451
MIMAT0017085	93.84483992498
MIMAT0004705	93.84483992498
MIMAT0017088	93.84483992498
MIMAT0017089	93.84483992498
MIMAT0017823	93.84483992498
MIMAT0017111	93.84483992498
MIMAT0017287	93.84466
MIMAT0017095	93.84022772402
MIMAT0017217	93.8387
MIMAT0017154	93.83813
MIMAT0000846	93.83749
MIMAT0000874	93.83749
MIMAT0017887	93.83568
MIMAT0017026	93.83372127178
MIMAT0017300	93.83372127178
MIMAT0017135	93.8316677021308
MIMAT0000843	93.82731
MIMAT0017217	93.82584
MIMAT0035738	93.8246547419568
MIMAT0017223	93.81975
MIMAT0017223	93.81975
MIMAT0017839	93.81913847679
MIMAT0000863	93.8164557408
MIMAT0017367	93.80169
MIMAT0017850	93.80152
MIMAT0000829	93.79562
MIMAT0000830	93.79562
MIMAT0000608	93.79562
MIMAT0000843	93.79543788
MIMAT0005445	93.79436
MIMAT0017837	93.78951
MIMAT0000834	93.7873587671298
MIMAT0017834	93.78705
MIMAT0017168	93.78306
MIMAT0017104	93.782221492551
MIMAT0012843	93.75661226501
MIMAT0017135	93.75406845354
MIMAT0004639	93.74942
MIMAT0035751	93.74272
MIMAT0017900	93.73801
MIMAT0004711	93.7316546409948
MIMAT0003378	93.72881
MIMAT0000799	93.7258170716478
MIMAT0000798	93.7258170716478
MIMAT0017837	93.7169911538
MIMAT0005320	93.712865532
MIMAT0017843	93.71192
MIMAT0017837	93.70697
MIMAT0017312	93.7049025905086
MIMAT0017854	93.6995677103109
MIMAT0017858	93.69722
MIMAT0001619	93.6905339794604
MIMAT0003383	93.6905339794604
MIMAT0017121	93.69025
MIMAT0030409	93.6850594439
MIMAT0004641	93.68297
MIMAT0017168	93.6791511360208
MIMAT0035724	93.6727389352
MIMAT0017366	93.66623
MIMAT0025053	93.65852
MIMAT0000856	93.65586
MIMAT0000875	93.64656
MIMAT0000873	93.64656
MIMAT0001538	93.64656
MIMAT0000875	93.6445371856
MIMAT0000873	93.6445371856
MIMAT0001538	93.6445371856
MIMAT0017151	93.64088
MIMAT0017152	93.64088
MIMAT0004646	93.6367
MIMAT0017891	93.63646
MIMAT0012849	93.63460536865
MIMAT0017085	93.63022
MIMAT0004705	93.63022
MIMAT0017088	93.63022
MIMAT0017089	93.63022
MIMAT0017823	93.63022
MIMAT0017111	93.63022
MIMAT0003193	93.62897
MIMAT0000845	93.626486092557
MIMAT0017848	93.6222709139205
MIMAT0012848	93.6154137786
MIMAT0012850	93.61495
MIMAT0003199	93.6055410310024
MIMAT0017335	93.6037
MIMAT0012838	93.60135
MIMAT0017305	93.5952497546
MIMAT0017121	93.58908
MIMAT0017230	93.5885242559205
MIMAT0005446	93.58597
MIMAT0024847	93.5793609618387
MIMAT0000831	93.5779536263165
MIMAT0017834	93.57419
MIMAT0017287	93.5672294507897
MIMAT0017896	93.55092
MIMAT0017858	93.54874
MIMAT0012848	93.547390442192
MIMAT0017864	93.5468501446
MIMAT0012833	93.53789
MIMAT0000789	93.53086
MIMAT0000788	93.53086
MIMAT0000878	93.52269
MIMAT0005320	93.52244
MIMAT0005286	93.52008
MIMAT0017193	93.5151930012
MIMAT0017085	93.51205
MIMAT0004705	93.51205
MIMAT0017088	93.51205
MIMAT0017089	93.51205
MIMAT0017823	93.51205
MIMAT0017111	93.51205
MIMAT0017877	93.51006
MIMAT0000845	93.507744777
MIMAT0012827	93.49195
MIMAT0017141	93.489984164656
MIMAT0000847	93.48764
MIMAT0017098	93.47446
MIMAT0017121	93.47111
MIMAT0001619	93.463844658
MIMAT0000799	93.46239
MIMAT0000798	93.46239
MIMAT0017086	93.4546017852615
MIMAT0017800	93.4356220792
MIMAT0012832	93.4321793947
MIMAT0035733	93.42957
MIMAT0017145	93.42766
MIMAT0005445	93.4270503693
MIMAT0044471	93.4200465691
MIMAT0000831	93.4176979128406
MIMAT0017364	93.41654
MIMAT0004717	93.41528097712
MIMAT0017304	93.40758
MIMAT0017800	93.407048873
MIMAT0017114	93.405603919
MIMAT0017115	93.405603919
MIMAT0017836	93.39668
MIMAT0017335	93.3879693685958
MIMAT0005290	93.38405
MIMAT0017900	93.3744947124313
MIMAT0000811	93.3722
MIMAT0000816	93.3722
MIMAT0005340	93.3722
MIMAT0004639	93.37135
MIMAT0004641	93.36505
MIMAT0000828	93.36144
MIMAT0017161	93.3583861884528
MIMAT0000829	93.35147
MIMAT0017861	93.35133346552
MIMAT0005328	93.3403486582
MIMAT0029579	93.34034
MIMAT0000896	93.3332610376657
MIMAT0012847	93.3332610376657
MIMAT0017155	93.32994
MIMAT0017844	93.32994
MIMAT0012838	93.3290426277031
MIMAT0000900	93.32679
MIMAT0000599	93.3194
MIMAT0000795	93.31144
MIMAT0003210	93.31144
MIMAT0017843	93.3031414631
MIMAT0017843	93.29824
MIMAT0012838	93.29524
MIMAT0035726	93.29374
MIMAT0003174	93.29187
MIMAT0017853	93.28169
MIMAT0035741	93.27697
MIMAT0035743	93.27697
MIMAT0000900	93.27501
MIMAT0005320	93.2660354038677
MIMAT0004646	93.2652187066
MIMAT0000809	93.2633809108
MIMAT0004722	93.2633809108
MIMAT0004720	93.2633809108
MIMAT0000781	93.25885
MIMAT0004639	93.25632
MIMAT0017827	93.25441
MIMAT0000865	93.25169123184
MIMAT0005302	93.25169123184
MIMAT0017161	93.2441093424
MIMAT0005320	93.2418975814123
MIMAT0000844	93.23426
MIMAT0017893	93.2330578465
MIMAT0017804	93.22804
MIMAT0017900	93.21889
MIMAT0017863	93.21545178934
MIMAT0035728	93.21233
MIMAT0000784	93.21233
MIMAT0000785	93.21233
MIMAT0000870	93.21233
MIMAT0004743	93.20838
MIMAT0017847	93.20808
MIMAT0017193	93.2057352274
MIMAT0004650	93.20133
MIMAT0035728	93.1989269394674
MIMAT0000784	93.1989269394674
MIMAT0000785	93.1989269394674
MIMAT0017130	93.19006
MIMAT0017837	93.1857
MIMAT0000847	93.185104308
MIMAT0017805	93.1798046728631
MIMAT0000786	93.17803
MIMAT0003211	93.17803
MIMAT0000817	93.17803
MIMAT0000561	93.17606387589
MIMAT0024856	93.1520949271
MIMAT0026467	93.14685
MIMAT0017319	93.14426
MIMAT0012829	93.1303094846429
MIMAT0005322	93.1303094846429
MIMAT0000847	93.12166
MIMAT0017107	93.1100212155687
MIMAT0012848	93.10893109645
MIMAT0004708	93.108100036
MIMAT0000785	93.10799
MIMAT0000870	93.10799
MIMAT0000889	93.095882492
MIMAT0003382	93.09331012
MIMAT0000781	93.08655
MIMAT0003123	93.08417
MIMAT0017795	93.0812354422
MIMAT0012832	93.07941
MIMAT0017822	93.07093
MIMAT0017820	93.0703803566402
MIMAT0017154	93.07001
MIMAT0004736	93.06413
MIMAT0017827	93.06097
MIMAT0000604	93.0573612967731
MIMAT0025057	93.05246
MIMAT0004639	93.04877
MIMAT0012860	93.04616227312
MIMAT0005337	93.04121
MIMAT0035725	93.04004
MIMAT0000579	93.04004
MIMAT0000854	93.04004
MIMAT0000787	93.0379756709
MIMAT0017877	93.03632
MIMAT0000815	93.03569
MIMAT0001543	93.03569
MIMAT0003196	93.0350855809
MIMAT0017183	93.03437
MIMAT0017883	93.030722986469
MIMAT0000852	93.02296
MIMAT0005595	93.02296
MIMAT0000790	93.0195
MIMAT0017087	93.01854
MIMAT0000781	93.01846
MIMAT0017155	93.017657674
MIMAT0017844	93.017657674
MIMAT0017294	93.01745
MIMAT0004714	93.01306638
MIMAT0000789	93.0104647652
MIMAT0000788	93.0104647652
MIMAT0000786	93.01041
MIMAT0003211	93.01041
MIMAT0000817	93.01041
MIMAT0000825	93.00748495319
MIMAT0000602	93.00748495319
MIMAT0000796	93.00721
MIMAT0000797	93.00721
MIMAT0000849	92.993863973506
MIMAT0017199	92.99373293834
MIMAT0017312	92.9884241048707
MIMAT0017129	92.98575
MIMAT0000885	92.9804020608
MIMAT0012853	92.9804020608
MIMAT0017121	92.97189
MIMAT0005328	92.962969642
MIMAT0000843	92.95842
MIMAT0017312	92.9447830112991
MIMAT0000790	92.93709
MIMAT0000808	92.9370229591
MIMAT0000806	92.9370229591
MIMAT0000804	92.9370229591
MIMAT0000807	92.9370229591
MIMAT0000805	92.9370229591
MIMAT0005309	92.9370229591
MIMAT0017875	92.9368020058181
MIMAT0000786	92.93631761993
MIMAT0003211	92.93631761993
MIMAT0000817	92.93631761993
MIMAT0017113	92.93578
MIMAT0035728	92.9327061816
MIMAT0000784	92.9327061816
MIMAT0000785	92.9327061816
MIMAT0000870	92.9327061816
MIMAT0003152	92.9285313025489
MIMAT0035728	92.9249668594965
MIMAT0000784	92.9249668594965
MIMAT0000785	92.9249668594965
MIMAT0000870	92.9249668594965
MIMAT0012837	92.9224733249
MIMAT0004639	92.91859
MIMAT0000550	92.916008237379
MIMAT0000550	92.916008237379
MIMAT0000885	92.9049522381496
MIMAT0012853	92.9049522381496
MIMAT0017291	92.9048695191911
MIMAT0017810	92.89422
MIMAT0035736	92.8937308374023
MIMAT0025063	92.89214
MIMAT0000829	92.8886925228082
MIMAT0000608	92.8886925228082
MIMAT0005338	92.88725
MIMAT0005300	92.87942
MIMAT0017370	92.8787957367896
MIMAT0000889	92.87414
MIMAT0025048	92.8725199228
MIMAT0000899	92.8710412244979
MIMAT0024856	92.8643
MIMAT0017840	92.86068
MIMAT0017158	92.85761
MIMAT0000802	92.84639
MIMAT0000801	92.84639
MIMAT0000803	92.84639
MIMAT0000893	92.8428157826574
MIMAT0000786	92.835
MIMAT0003211	92.835
MIMAT0000817	92.835
MIMAT0000863	92.8324824848
MIMAT0003379	92.82695
MIMAT0000831	92.8267263069257
MIMAT0004641	92.8250494624
MIMAT0000824	92.81747
MIMAT0000826	92.81747
MIMAT0000872	92.8166372098613
MIMAT0017843	92.80353
MIMAT0017369	92.79972
MIMAT0000799	92.79787
MIMAT0000798	92.79787
MIMAT0003176	92.7927267861781
MIMAT0003176	92.790208531
MIMAT0017197	92.788871179391
MIMAT0000877	92.78605
MIMAT0000882	92.78605
MIMAT0003381	92.78171
MIMAT0003162	92.7816732844
MIMAT0005320	92.7738259287342
MIMAT0017825	92.77130180882
MIMAT0044471	92.77116
MIMAT0004652	92.76533
MIMAT0017114	92.75542
MIMAT0017115	92.75542
MIMAT0004639	92.75314
MIMAT0003199	92.74859
MIMAT0005280	92.742224941
MIMAT0017142	92.74061
MIMAT0012843	92.73281
MIMAT0001320	92.730377778
MIMAT0025063	92.72381
MIMAT0000823	92.71429
MIMAT0000615	92.71429
MIMAT0000813	92.70737
MIMAT0000814	92.70737
MIMAT0017803	92.70737
MIMAT0017085	92.68937
MIMAT0004705	92.68937
MIMAT0017088	92.68937
MIMAT0017089	92.68937
MIMAT0017823	92.68937
MIMAT0017111	92.68937
MIMAT0004645	92.6881094476
MIMAT0000774	92.6875616294
MIMAT0000775	92.6875616294
MIMAT0000776	92.6875616294
MIMAT0000777	92.6875616294
MIMAT0000778	92.6875616294
MIMAT0035719	92.6875616294
MIMAT0000779	92.6875616294
MIMAT0000819	92.6875616294
MIMAT0000855	92.67805
MIMAT0004639	92.67157
MIMAT0003199	92.6694176984289
MIMAT0005300	92.66926
MIMAT0017335	92.66588
MIMAT0017875	92.6625520537074
MIMAT0000786	92.66242
MIMAT0003211	92.66242
MIMAT0000817	92.66242
MIMAT0024844	92.66101
MIMAT0017850	92.65886
MIMAT0012841	92.6537409448
MIMAT0000855	92.65065
MIMAT0000604	92.64172
MIMAT0017085	92.63274
MIMAT0004705	92.63274
MIMAT0017088	92.63274
MIMAT0017089	92.63274
MIMAT0017823	92.63274
MIMAT0017111	92.63274
MIMAT0004791	92.63231
MIMAT0001549	92.62953
MIMAT0017297	92.62771
MIMAT0017831	92.62567
MIMAT0003207	92.62485
MIMAT0000781	92.60798
MIMAT0000786	92.603464168
MIMAT0003211	92.603464168
MIMAT0000817	92.603464168
MIMAT0017851	92.59887
MIMAT0017821	92.5930285915168
MIMAT0005333	92.5889527252415
MIMAT0000815	92.58054360356
MIMAT0001543	92.58054360356
MIMAT0017114	92.58009
MIMAT0017115	92.58009
MIMAT0000830	92.5699
MIMAT0000608	92.5699
MIMAT0000796	92.56847
MIMAT0000797	92.56847
MIMAT0000808	92.5670226748
MIMAT0000806	92.5670226748
MIMAT0000804	92.5670226748
MIMAT0000807	92.5670226748
MIMAT0000805	92.5670226748
MIMAT0005309	92.5670226748
MIMAT0000799	92.55935
MIMAT0000798	92.55935
MIMAT0017849	92.55431
MIMAT0003124	92.5437
MIMAT0003115	92.542562267
MIMAT0017824	92.538689527595
MIMAT0017836	92.536689406
MIMAT0017099	92.53532
MIMAT0000841	92.52765
MIMAT0000611	92.52765
MIMAT0017850	92.50653933616
MIMAT0025055	92.50165
MIMAT0017299	92.5001725401758
MIMAT0017135	92.4949305381827
MIMAT0017883	92.49148
MIMAT0017217	92.4680893058981
MIMAT0000870	92.463
MIMAT0003117	92.46218
MIMAT0004639	92.4583530129
MIMAT0017142	92.45686
MIMAT0017135	92.45231
MIMAT0017883	92.44783
MIMAT0017286	92.44598
MIMAT0037262	92.44598
MIMAT0017795	92.44456
MIMAT0017142	92.44181
MIMAT0017142	92.44181
MIMAT0017142	92.44181
MIMAT0017837	92.43975
MIMAT0017144	92.43681
MIMAT0003175	92.4352307668
MIMAT0000799	92.43402
MIMAT0000798	92.43402
MIMAT0005289	92.43365038976
MIMAT0004639	92.42726
MIMAT0000843	92.42329
MIMAT0000796	92.42284
MIMAT0000797	92.42284
MIMAT0000815	92.4186366976
MIMAT0001543	92.4186366976
MIMAT0017878	92.4138
MIMAT0017865	92.411206384212
MIMAT0017092	92.4092933556
MIMAT0012851	92.40757
MIMAT0017839	92.40645
MIMAT0017878	92.4013541924
MIMAT0000903	92.39891
MIMAT0035726	92.38812862254
MIMAT0004646	92.37461
MIMAT0003207	92.3729683182413
MIMAT0024845	92.3706617856
MIMAT0000872	92.36344630432
MIMAT0017113	92.35852
MIMAT0017124	92.35368
MIMAT0003378	92.35298
MIMAT0035728	92.34935
MIMAT0000784	92.34935
MIMAT0035720	92.3488519718287
MIMAT0017822	92.3386011094
MIMAT0000606	92.33431
MIMAT0000780	92.33431
MIMAT0000799	92.3291805442
MIMAT0000798	92.3291805442
MIMAT0017900	92.32539
MIMAT0000560	92.321290482
MIMAT0017887	92.31544
MIMAT0017101	92.31238244848
MIMAT0005337	92.29067
MIMAT0003207	92.28819
MIMAT0017160	92.28242
MIMAT0012835	92.28132
MIMAT0004639	92.2756161825
MIMAT0000886	92.2723999198
MIMAT0000877	92.27209
MIMAT0000882	92.27209
MIMAT0000836	92.27101
MIMAT0000837	92.27101
MIMAT0000552	92.27101
MIMAT0005304	92.27101
MIMAT0017888	92.2647191376
MIMAT0017094	92.2598513408
MIMAT0012828	92.25675
MIMAT0017311	92.25675
MIMAT0017859	92.25471
MIMAT0017840	92.2450049038
MIMAT0017814	92.2443652168
MIMAT0003176	92.2376080912635
MIMAT0017890	92.23387
MIMAT0005328	92.2299
MIMAT0017833	92.22776
MIMAT0017316	92.22572
MIMAT0003202	92.2241329456
MIMAT0000858	92.2182647136
MIMAT0000859	92.2182647136
MIMAT0000857	92.2182647136
MIMAT0005299	92.2182647136
MIMAT0005285	92.21733
MIMAT0017850	92.2022
MIMAT0017177	92.20034
MIMAT0035723	92.1997184375
MIMAT0000847	92.1794410468
MIMAT0000789	92.1788
MIMAT0000788	92.1788
MIMAT0000828	92.17821
MIMAT0017286	92.1704
MIMAT0037262	92.1704
MIMAT0004650	92.16728
MIMAT0000550	92.16535
MIMAT0004650	92.16463
MIMAT0017212	92.1598570748363
MIMAT0003191	92.1460664933448
MIMAT0035748	92.1346706210001
MIMAT0017368	92.1346396881
MIMAT0000775	92.1248921999
MIMAT0000778	92.1248921999
MIMAT0000779	92.1248921999
MIMAT0000774	92.12277
MIMAT0000775	92.12277
MIMAT0000776	92.12277
MIMAT0000777	92.12277
MIMAT0000778	92.12277
MIMAT0000779	92.12277
MIMAT0000819	92.12277
MIMAT0017897	92.11709
MIMAT0005290	92.1104661604
MIMAT0000902	92.1076620588
MIMAT0017828	92.10707
MIMAT0017865	92.1066863922976
MIMAT0003125	92.10601
MIMAT0037263	92.10601
MIMAT0000879	92.10601
MIMAT0035728	92.1036
MIMAT0000784	92.1036
MIMAT0000785	92.1036
MIMAT0000870	92.1036
MIMAT0003194	92.09703
MIMAT0017825	92.0937644754
MIMAT0000875	92.0914098342
MIMAT0000873	92.0914098342
MIMAT0001538	92.0914098342
MIMAT0017135	92.08934
MIMAT0000858	92.08487
MIMAT0000859	92.08487
MIMAT0000857	92.08487
MIMAT0005299	92.08487
MIMAT0000902	92.07488
MIMAT0000848	92.06943
MIMAT0012834	92.06551
MIMAT0003382	92.05805
MIMAT0005289	92.0542635901
MIMAT0017090	92.04711
MIMAT0000614	92.0411399462249
MIMAT0025050	92.03904
MIMAT0005310	92.0365255772071
MIMAT0025057	92.03215
MIMAT0004743	92.0279
MIMAT0017286	92.026805591101
MIMAT0037262	92.026805591101
MIMAT0000825	92.022113545
MIMAT0000602	92.022113545
MIMAT0001619	92.0097876330922
MIMAT0003383	92.0097876330922
MIMAT0017827	92.006662544
MIMAT0012825	92.00584
MIMAT0000895	92.00584
MIMAT0025047	92.0033075689345
MIMAT0017149	92.00162
MIMAT0017167	92.00056
MIMAT0004639	91.99706
MIMAT0012848	91.9968485554389
MIMAT0017302	91.9945757983
MIMAT0000792	91.9945228275633
MIMAT0000793	91.9945228275633
MIMAT0003204	91.99192
MIMAT0000858	91.99177
MIMAT0000859	91.99177
MIMAT0000857	91.99177
MIMAT0005299	91.99177
MIMAT0000825	91.98542
MIMAT0000602	91.98542
MIMAT0000792	91.9789107829
MIMAT0000793	91.9789107829
MIMAT0017148	91.977971788
MIMAT0005280	91.9755219026072
MIMAT0004736	91.97069
MIMAT0005289	91.9687645288
MIMAT0017900	91.9629608226658
MIMAT0000795	91.96272
MIMAT0003210	91.96272
MIMAT0025069	91.94881
MIMAT0017041	91.9459632562
MIMAT0004650	91.9433049079054
MIMAT0004711	91.9400811264
MIMAT0000888	91.92811
MIMAT0000827	91.92639
MIMAT0003123	91.92614
MIMAT0017162	91.92412
MIMAT0017304	91.92367
MIMAT0005310	91.92205
MIMAT0000574	91.91404
MIMAT0017167	91.91133
MIMAT0017109	91.91039
MIMAT0017304	91.9052291148
MIMAT0025068	91.90161
MIMAT0017090	91.90093
MIMAT0003208	91.89752
MIMAT0017315	91.89678
MIMAT0005281	91.89678
MIMAT0017293	91.89678
MIMAT0017294	91.88543
MIMAT0005328	91.88424
MIMAT0000888	91.88385
MIMAT0017106	91.88022
MIMAT0005329	91.8779077704
MIMAT0012840	91.8773473714
MIMAT0017366	91.8736758519
MIMAT0017165	91.87063
MIMAT0001534	91.86729
MIMAT0017854	91.86098
MIMAT0004639	91.86076
MIMAT0017122	91.8588320799194
MIMAT0004641	91.8545738249314
MIMAT0003123	91.85347
MIMAT0000834	91.85095
MIMAT0017136	91.85066
MIMAT0012840	91.84854
MIMAT0004711	91.8454171248
MIMAT0029579	91.84343
MIMAT0000802	91.83849
MIMAT0000801	91.83849
MIMAT0000803	91.83849
MIMAT0017298	91.836779781
MIMAT0044471	91.8352409442553
MIMAT0000822	91.83249
MIMAT0000820	91.83249
MIMAT0000821	91.83249
MIMAT0004646	91.8298675664
MIMAT0005320	91.820884737
MIMAT0003176	91.81318
MIMAT0000877	91.8126010786
MIMAT0000882	91.8126010786
MIMAT0025057	91.80175
MIMAT0000591	91.8004513212764
MIMAT0000825	91.79691
MIMAT0000602	91.79691
MIMAT0017135	91.79401
MIMAT0005300	91.7929024951
MIMAT0017887	91.79124
MIMAT0000839	91.7896
MIMAT0003126	91.7896
MIMAT0005320	91.789383586
MIMAT0017167	91.78511
MIMAT0035728	91.77114
MIMAT0000784	91.77114
MIMAT0000785	91.77114
MIMAT0000870	91.77114
MIMAT0017851	91.765344283355
MIMAT0025058	91.76247183392
MIMAT0025058	91.76247183392
MIMAT0017854	91.75845
MIMAT0000560	91.75713
MIMAT0017140	91.7550393805537
MIMAT0003152	91.7502715002
MIMAT0003152	91.7502715002
MIMAT0017313	91.7493512074
MIMAT0000875	91.74927
MIMAT0000873	91.74927
MIMAT0001538	91.74927
MIMAT0000809	91.74689
MIMAT0004722	91.74689
MIMAT0004720	91.74689
MIMAT0000839	91.7439089432
MIMAT0003126	91.7439089432
MIMAT0004743	91.74246
MIMAT0000901	91.74221
MIMAT0017878	91.73946
MIMAT0000799	91.7358647037522
MIMAT0000798	91.7358647037522
MIMAT0000802	91.73421
MIMAT0000801	91.73421
MIMAT0000803	91.73421
MIMAT0005446	91.7312725267
MIMAT0005446	91.7312725267
MIMAT0017115	91.7261060938
MIMAT0029579	91.72567
MIMAT0017857	91.7254176985
MIMAT0017359	91.72415187604
MIMAT0017864	91.72304
MIMAT0005332	91.72035
MIMAT0025050	91.70397
MIMAT0017335	91.702806954
MIMAT0025073	91.693740901
MIMAT0025070	91.6906391452
MIMAT0004741	91.69003
MIMAT0000791	91.68201
MIMAT0030409	91.67569
MIMAT0017288	91.66787
MIMAT0017129	91.66329
MIMAT0017846	91.6632807406
MIMAT0003113	91.65914
MIMAT0017840	91.656315091
MIMAT0017882	91.6542
MIMAT0017867	91.64726
MIMAT0001619	91.6387
MIMAT0017095	91.63491
MIMAT0017363	91.62831
MIMAT0003208	91.6264
MIMAT0017304	91.62042
MIMAT0017129	91.61957
MIMAT0025050	91.61859
MIMAT0012822	91.61786
MIMAT0035736	91.61502
MIMAT0017090	91.61184
MIMAT0017834	91.59937
MIMAT0000808	91.59607
MIMAT0000806	91.59607
MIMAT0000804	91.59607
MIMAT0000807	91.59607
MIMAT0000805	91.59607
MIMAT0005309	91.59607
MIMAT0000796	91.5935049063
MIMAT0000797	91.5935049063
MIMAT0000856	91.59267
MIMAT0017834	91.5902
MIMAT0025065	91.5891592707598
MIMAT0017312	91.581892641358
MIMAT0000799	91.56855
MIMAT0000798	91.56855
MIMAT0003196	91.56378
MIMAT0000802	91.56126
MIMAT0000801	91.56126
MIMAT0000803	91.56126
MIMAT0005320	91.549884088
MIMAT0000790	91.5398111575
MIMAT0004710	91.53385
MIMAT0003212	91.53385
MIMAT0003176	91.52518
MIMAT0000852	91.52393
MIMAT0005595	91.52393
MIMAT0017890	91.51797
MIMAT0017287	91.5150821801
MIMAT0017148	91.51437
MIMAT0000890	91.5117492394
MIMAT0000891	91.5117492394
MIMAT0003193	91.5097
MIMAT0017846	91.50601
MIMAT0017217	91.50234
MIMAT0000834	91.49919
MIMAT0017086	91.49776
MIMAT0035720	91.49776
MIMAT0000600	91.49127484
MIMAT0000843	91.48978
MIMAT0003380	91.48125576
MIMAT0000892	91.4810916404
MIMAT0000875	91.4761181818
MIMAT0000873	91.4761181818
MIMAT0001538	91.4761181818
MIMAT0017135	91.472614336
MIMAT0000901	91.46703
MIMAT0017830	91.46667
MIMAT0000886	91.46309
MIMAT0003205	91.46004
MIMAT0017309	91.45919
MIMAT0025072	91.45769
MIMAT0005278	91.45077
MIMAT0012848	91.4489438842
MIMAT0000783	91.44713
MIMAT0017364	91.4383993657
MIMAT0017816	91.42835
MIMAT0017102	91.42233
MIMAT0005445	91.41869
MIMAT0017135	91.41661
MIMAT0017875	91.4145616006
MIMAT0000573	91.40843
MIMAT0037263	91.40735
MIMAT0017091	91.4069595295389
MIMAT0000858	91.40363
MIMAT0000859	91.40363
MIMAT0000857	91.40363
MIMAT0005299	91.40363
MIMAT0000789	91.40206
MIMAT0000788	91.40206
MIMAT0012838	91.39805
MIMAT0003382	91.3929010138
MIMAT0017031	91.3907787690882
MIMAT0017108	91.387841243903
MIMAT0025062	91.3791503389
MIMAT0017285	91.378294752
MIMAT0004738	91.37807
MIMAT0024846	91.37216
MIMAT0000550	91.37155
MIMAT0000802	91.36718
MIMAT0000801	91.36718
MIMAT0000803	91.36718
MIMAT0017094	91.3628330568
MIMAT0004718	91.35936
MIMAT0017181	91.3582213075
MIMAT0000828	91.35798
MIMAT0017141	91.3579698112
MIMAT0003208	91.3545
MIMAT0012837	91.35338
MIMAT0017295	91.3486237202
MIMAT0004729	91.347482432961
MIMAT0003208	91.34537
